collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,rr,20,0.01,weighted,2,1209,694,0,0,0.030892495234546402,0.04658575784916573,0.04658575784916573,0.06408115432075437,0.0031899422680857197,-0.0208924952345464,105,10,6,83,0.06408115432075438,0.06408115432075437,0.0031899422680857197,0.10624333045418134,0.015844725915350515,0.022726997811665366,0.07044451788666611,0.022726997811665366,0.07044451788666611
neuclir_eng,rr,20,0.01,active_judge,2,1178,694,0,0,0.030892495234546402,0.11654388301501457,0.04658575784916573,0.06408115432075437,0.0031899422680857197,-0.0208924952345464,105,10,6,83,0.06408115432075438,0.06408115432075437,0.0031899422680857197,0.10624333045418134,0.015844725915350515,0.05534714480711245,0.17774062122291673,0.022726997811665366,0.07044451788666611
neuclir_eng,rr,20,0.01,strat_pilot,2,1222,694,0,0,0.030892495234546402,0.04642853592511806,0.04658575784916573,0.06408115432075437,0.0031899422680857197,-0.0208924952345464,105,10,6,83,0.06408115432075438,0.06408115432075437,0.0031899422680857197,0.10624333045418134,0.015844725915350515,0.02281615356324511,0.07004091828699101,0.022726997811665366,0.07044451788666611
neuclir_eng,rr,20,0.01,weighted_cv,2,1211,694,0,0,0.030892495234546402,0.05337867646994489,0.04658575784916573,0.06408115432075437,0.0031899422680857197,-0.0208924952345464,105,10,6,83,0.06408115432075438,0.06408115432075437,0.0031899422680857197,0.10624333045418134,0.015844725915350515,0.023912840670780103,0.08284451226910967,0.022726997811665366,0.07044451788666611
neuclir_eng,rr,20,0.01,active_cv,2,1171,694,0,0,0.030892495234546402,0.1434226147033148,0.04658575784916573,0.06408115432075437,0.0031899422680857197,-0.0208924952345464,105,10,6,83,0.06408115432075438,0.06408115432075437,0.0031899422680857197,0.10624333045418134,0.015844725915350515,0.050838038940765426,0.2360071904658642,0.022726997811665366,0.07044451788666611
neuclir_eng,rr,20,0.01,weighted_cvl,2,1226,694,0,0,0.030892495234546402,0.047396528102227754,0.04658575784916573,0.06408115432075437,0.0031899422680857197,-0.0208924952345464,105,10,6,83,0.06408115432075438,0.06408115432075437,0.0031899422680857197,0.10624333045418134,0.015844725915350515,0.022726997811665366,0.07206605839279015,0.022726997811665366,0.07044451788666611
neuclir_eng,rr,20,0.01,uniform,3,1117,648,0,0,0.030251208700919963,0.9599871091353516,0.05806885617672989,0.040860700131295086,0.017991229276215166,-0.02025120870091996,105,10,6,82,-0.0434978760751072,0.05297014237277057,0.0034112947688598226,0.040860700131295086,0.017991229276215166,0.08319579888145363,1.8367784193892498,0.022809429528193093,0.09332828282526666
neuclir_eng,rr,20,0.01,uniform_nz,3,1137,648,0,0,0.030251208700919963,0.12896703901803214,0.05806885617672989,0.040860700131295086,0.017991229276215166,-0.02025120870091996,105,10,6,82,-0.0434978760751072,0.05297014237277057,0.0034112947688598226,0.040860700131295086,0.017991229276215166,0.02045455422879783,0.23747952380726645,0.022809429528193093,0.09332828282526666
neuclir_eng,rr,20,0.01,weighted,3,1154,648,0,0,0.030251208700919963,0.05806885617672989,0.05806885617672989,0.040860700131295086,0.017991229276215166,-0.02025120870091996,105,10,6,82,-0.0434978760751072,0.05297014237277057,0.0034112947688598226,0.040860700131295086,0.017991229276215166,0.022809429528193093,0.09332828282526666,0.022809429528193093,0.09332828282526666
neuclir_eng,rr,20,0.01,active_judge,3,1141,648,0,0,0.030251208700919963,0.15185231044418435,0.05806885617672989,0.040860700131295086,0.017991229276215166,-0.02025120870091996,105,10,6,82,-0.0434978760751072,0.05297014237277057,0.0034112947688598226,0.040860700131295086,0.017991229276215166,0.04429287257286022,0.25941174831550856,0.022809429528193093,0.09332828282526666
neuclir_eng,rr,20,0.01,strat_pilot,3,1136,648,0,0,0.030251208700919963,0.05796904935391689,0.05806885617672989,0.040860700131295086,0.017991229276215166,-0.02025120870091996,105,10,6,82,-0.0434978760751072,0.05297014237277057,0.0034112947688598226,0.040860700131295086,0.017991229276215166,0.023652460280158282,0.09228563842767554,0.022809429528193093,0.09332828282526666
neuclir_eng,rr,20,0.01,weighted_cv,3,1146,648,0,0,0.030251208700919963,0.056926616182677525,0.05806885617672989,0.040860700131295086,0.017991229276215166,-0.02025120870091996,105,10,6,82,-0.0434978760751072,0.05297014237277057,0.0034112947688598226,0.040860700131295086,0.017991229276215166,0.03323461645631484,0.0806186159090402,0.022809429528193093,0.09332828282526666
neuclir_eng,rr,20,0.01,active_cv,3,1146,648,0,0,0.030251208700919963,0.15406684254841035,0.05806885617672989,0.040860700131295086,0.017991229276215166,-0.02025120870091996,105,10,6,82,-0.0434978760751072,0.05297014237277057,0.0034112947688598226,0.040860700131295086,0.017991229276215166,0.08399229465180512,0.22414139044501558,0.022809429528193093,0.09332828282526666
neuclir_eng,rr,20,0.01,weighted_cvl,3,1124,648,0,0,0.030251208700919963,0.05768450272445621,0.05806885617672989,0.040860700131295086,0.017991229276215166,-0.02025120870091996,105,10,6,82,-0.0434978760751072,0.05297014237277057,0.0034112947688598226,0.040860700131295086,0.017991229276215166,0.022040722623645752,0.09332828282526666,0.022809429528193093,0.09332828282526666
neuclir_eng,rr,20,0.01,uniform,4,1549,702,0,0,0.0,0.17639195142085073,0.08327772088056774,0.03087321953948817,0.004588440857740333,0.01,105,10,9,94,-0.01736769995174653,0.10592819578657849,0.0043876067936433165,0.03087321953948817,0.004588440857740333,0.22040567847603723,0.13237822436566424,0.11440137391445623,0.05215406784667927
neuclir_eng,rr,20,0.01,uniform_nz,4,1554,702,1,0,0.0,0.11646908385143717,0.08327772088056774,0.03087321953948817,0.004588440857740333,0.01,105,10,9,94,-0.01736769995174653,0.10592819578657849,0.0043876067936433165,0.03087321953948817,0.004588440857740333,0.14542672879066068,0.08751143891221366,0.11440137391445623,0.05215406784667927
neuclir_eng,rr,20,0.01,weighted,4,1528,702,1,0,0.0,0.08327772088056774,0.08327772088056774,0.03087321953948817,0.004588440857740333,0.01,105,10,9,94,-0.01736769995174653,0.10592819578657849,0.0043876067936433165,0.03087321953948817,0.004588440857740333,0.11440137391445623,0.05215406784667927,0.11440137391445623,0.05215406784667927
neuclir_eng,rr,20,0.01,active_judge,4,1541,702,1,0,0.0,0.17847465841799953,0.08327772088056774,0.03087321953948817,0.004588440857740333,0.01,105,10,9,94,-0.01736769995174653,0.10592819578657849,0.0043876067936433165,0.03087321953948817,0.004588440857740333,0.25607833713224254,0.10087097970375647,0.11440137391445623,0.05215406784667927
neuclir_eng,rr,20,0.01,strat_pilot,4,1577,702,1,0,0.0,0.0832812059687417,0.08327772088056774,0.03087321953948817,0.004588440857740333,0.01,105,10,9,94,-0.01736769995174653,0.10592819578657849,0.0043876067936433165,0.03087321953948817,0.004588440857740333,0.11441186975639313,0.05215054218109029,0.11440137391445623,0.05215406784667927
neuclir_eng,rr,20,0.01,weighted_cv,4,1514,702,1,0,0.0,0.12689410214648073,0.08327772088056774,0.03087321953948817,0.004588440857740333,0.01,105,10,9,94,-0.01736769995174653,0.10592819578657849,0.0043876067936433165,0.03087321953948817,0.004588440857740333,0.17122452098739324,0.08256368330556818,0.11440137391445623,0.05215406784667927
neuclir_eng,rr,20,0.01,active_cv,4,1569,702,1,0,0.0,0.20316707033631234,0.08327772088056774,0.03087321953948817,0.004588440857740333,0.01,105,10,9,94,-0.01736769995174653,0.10592819578657849,0.0043876067936433165,0.03087321953948817,0.004588440857740333,0.28882862684680094,0.11750551382582372,0.11440137391445623,0.05215406784667927
neuclir_eng,rr,20,0.01,weighted_cvl,4,1556,702,1,0,0.0,0.08012721996399788,0.08327772088056774,0.03087321953948817,0.004588440857740333,0.01,105,10,9,94,-0.01736769995174653,0.10592819578657849,0.0043876067936433165,0.03087321953948817,0.004588440857740333,0.1004494696021722,0.05980497032582357,0.11440137391445623,0.05215406784667927
neuclir_eng,rr,20,0.01,uniform,5,1197,684,0,0,0.0,2.3667331518168657,0.0635865515392656,0.1727450993002027,0.06604329236532559,0.01,105,10,6,81,0.17274509930020265,0.19312431717555062,0.06672477276620159,0.1727450993002027,0.06604329236532559,2.408440047091453,2.3250262565422775,0.06785342244946599,0.059319680629065175
neuclir_eng,rr,20,0.01,uniform_nz,5,1158,684,0,0,0.0,0.5563555894669927,0.0635865515392656,0.1727450993002027,0.06604329236532559,0.01,105,10,6,81,0.17274509930020265,0.19312431717555062,0.06672477276620159,0.1727450993002027,0.06604329236532559,0.5655589032615717,0.5471522756724136,0.06785342244946599,0.059319680629065175
neuclir_eng,rr,20,0.01,weighted,5,1139,684,0,0,0.0,0.0635865515392656,0.0635865515392656,0.1727450993002027,0.06604329236532559,0.01,105,10,6,81,0.17274509930020265,0.19312431717555062,0.06672477276620159,0.1727450993002027,0.06604329236532559,0.06785342244946599,0.059319680629065175,0.06785342244946599,0.059319680629065175
neuclir_eng,rr,20,0.01,active_judge,5,1171,684,0,0,0.0,0.179765970986722,0.0635865515392656,0.1727450993002027,0.06604329236532559,0.01,105,10,6,81,0.17274509930020265,0.19312431717555062,0.06672477276620159,0.1727450993002027,0.06604329236532559,0.20976867025827248,0.1497632717151715,0.06785342244946599,0.059319680629065175
neuclir_eng,rr,20,0.01,strat_pilot,5,1141,684,0,0,0.0,0.062479987344403874,0.0635865515392656,0.1727450993002027,0.06604329236532559,0.01,105,10,6,81,0.17274509930020265,0.19312431717555062,0.06672477276620159,0.1727450993002027,0.06604329236532559,0.06681515581285681,0.05814481887595098,0.06785342244946599,0.059319680629065175
neuclir_eng,rr,20,0.01,weighted_cv,5,1137,684,0,0,0.0,0.09812240431147588,0.0635865515392656,0.1727450993002027,0.06604329236532559,0.01,105,10,6,81,0.17274509930020265,0.19312431717555062,0.06672477276620159,0.1727450993002027,0.06604329236532559,0.10630896564697043,0.08993584297598135,0.06785342244946599,0.059319680629065175
neuclir_eng,rr,20,0.01,active_cv,5,1172,684,0,0,0.0,0.20575890564184993,0.0635865515392656,0.1727450993002027,0.06604329236532559,0.01,105,10,6,81,0.17274509930020265,0.19312431717555062,0.06672477276620159,0.1727450993002027,0.06604329236532559,0.24303914999548476,0.1684786612882151,0.06785342244946599,0.059319680629065175
neuclir_eng,rr,20,0.01,weighted_cvl,5,1169,684,0,0,0.0,0.09812240431147588,0.0635865515392656,0.1727450993002027,0.06604329236532559,0.01,105,10,6,81,0.17274509930020265,0.19312431717555062,0.06672477276620159,0.1727450993002027,0.06604329236532559,0.10630896564697043,0.08993584297598135,0.06785342244946599,0.059319680629065175
neuclir_eng,rr,20,0.01,uniform,6,1140,667,0,0,0.0,0.49872910233868,0.07397092578497896,0.04201395209096612,0.017023775725589156,0.01,105,10,6,83,-0.05210369496785743,0.0728935122322639,0.02530992307110129,0.04201395209096612,0.017023775725589156,0.5213361123422773,0.47612209233508274,0.07703664814847586,0.07090520342148207
neuclir_eng,rr,20,0.01,uniform_nz,6,1162,667,0,0,0.0,0.09626488765620468,0.07397092578497896,0.04201395209096612,0.017023775725589156,0.01,105,10,6,83,-0.05210369496785743,0.0728935122322639,0.02530992307110129,0.04201395209096612,0.017023775725589156,0.102203717850146,0.09032605746226335,0.07703664814847586,0.07090520342148207
neuclir_eng,rr,20,0.01,weighted,6,1155,667,1,0,0.0,0.07397092578497896,0.07397092578497896,0.04201395209096612,0.017023775725589156,0.01,105,10,6,83,-0.05210369496785743,0.0728935122322639,0.02530992307110129,0.04201395209096612,0.017023775725589156,0.07703664814847586,0.07090520342148207,0.07703664814847586,0.07090520342148207
neuclir_eng,rr,20,0.01,active_judge,6,1161,667,0,0,0.0,0.14497423486603653,0.07397092578497896,0.04201395209096612,0.017023775725589156,0.01,105,10,6,83,-0.05210369496785743,0.0728935122322639,0.02530992307110129,0.04201395209096612,0.017023775725589156,0.15889014549750483,0.13105832423456826,0.07703664814847586,0.07090520342148207
neuclir_eng,rr,20,0.01,strat_pilot,6,1156,667,1,0,0.0,0.07390247927705869,0.07397092578497896,0.04201395209096612,0.017023775725589156,0.01,105,10,6,83,-0.05210369496785743,0.0728935122322639,0.02530992307110129,0.04201395209096612,0.017023775725589156,0.07693322949720575,0.07087172905691161,0.07703664814847586,0.07090520342148207
neuclir_eng,rr,20,0.01,weighted_cv,6,1143,667,1,0,0.0,0.08315082954460885,0.07397092578497896,0.04201395209096612,0.017023775725589156,0.01,105,10,6,83,-0.05210369496785743,0.0728935122322639,0.02530992307110129,0.04201395209096612,0.017023775725589156,0.0911629141758628,0.0751387449133549,0.07703664814847586,0.07090520342148207
neuclir_eng,rr,20,0.01,active_cv,6,1188,667,0,0,0.0,0.1756821599577879,0.07397092578497896,0.04201395209096612,0.017023775725589156,0.01,105,10,6,83,-0.05210369496785743,0.0728935122322639,0.02530992307110129,0.04201395209096612,0.017023775725589156,0.18927603791460207,0.16208828200097372,0.07703664814847586,0.07090520342148207
neuclir_eng,rr,20,0.01,weighted_cvl,6,1175,667,1,0,0.0,0.07043738099474862,0.07397092578497896,0.04201395209096612,0.017023775725589156,0.01,105,10,6,83,-0.05210369496785743,0.0728935122322639,0.02530992307110129,0.04201395209096612,0.017023775725589156,0.07425921435883132,0.06661554763066593,0.07703664814847586,0.07090520342148207
neuclir_eng,rr,20,0.01,uniform,7,1178,652,0,0,0.0,0.2764235290641023,0.0604900383971673,0.017349624060150365,0.004655109429426351,0.01,105,10,6,83,-0.0366377591706539,0.05161762579525737,0.015569055793101132,0.017349624060150365,0.004655109429426351,0.31495297951512874,0.23789407861307596,0.0673185561650351,0.05366152062929952
neuclir_eng,rr,20,0.01,uniform_nz,7,1155,652,0,0,0.0,0.06860393842520367,0.0604900383971673,0.017349624060150365,0.004655109429426351,0.01,105,10,6,83,-0.0366377591706539,0.05161762579525737,0.015569055793101132,0.017349624060150365,0.004655109429426351,0.07709258018332002,0.06011529666708733,0.0673185561650351,0.05366152062929952
neuclir_eng,rr,20,0.01,weighted,7,1137,652,0,0,0.0,0.0604900383971673,0.0604900383971673,0.017349624060150365,0.004655109429426351,0.01,105,10,6,83,-0.0366377591706539,0.05161762579525737,0.015569055793101132,0.017349624060150365,0.004655109429426351,0.0673185561650351,0.05366152062929952,0.0673185561650351,0.05366152062929952
neuclir_eng,rr,20,0.01,active_judge,7,1144,652,0,0,0.0,0.1993089763958103,0.0604900383971673,0.017349624060150365,0.004655109429426351,0.01,105,10,6,83,-0.0366377591706539,0.05161762579525737,0.015569055793101132,0.017349624060150365,0.004655109429426351,0.2395579414272194,0.15906001136440118,0.0673185561650351,0.05366152062929952
neuclir_eng,rr,20,0.01,strat_pilot,7,1155,652,1,0,0.0,0.06029484997017385,0.0604900383971673,0.017349624060150365,0.004655109429426351,0.01,105,10,6,83,-0.0366377591706539,0.05161762579525737,0.015569055793101132,0.017349624060150365,0.004655109429426351,0.06702313474358357,0.05356656519676413,0.0673185561650351,0.05366152062929952
neuclir_eng,rr,20,0.01,weighted_cv,7,1129,652,1,0,0.0,0.06766129378485622,0.0604900383971673,0.017349624060150365,0.004655109429426351,0.01,105,10,6,83,-0.0366377591706539,0.05161762579525737,0.015569055793101132,0.017349624060150365,0.004655109429426351,0.07851817709826057,0.05680441047145186,0.0673185561650351,0.05366152062929952
neuclir_eng,rr,20,0.01,active_cv,7,1134,652,0,0,0.0,0.1557363942079703,0.0604900383971673,0.017349624060150365,0.004655109429426351,0.01,105,10,6,83,-0.0366377591706539,0.05161762579525737,0.015569055793101132,0.017349624060150365,0.004655109429426351,0.17446983536751465,0.13700295304842597,0.0673185561650351,0.05366152062929952
neuclir_eng,rr,20,0.01,weighted_cvl,7,1174,652,0,0,0.0,0.0565098299872802,0.0604900383971673,0.017349624060150365,0.004655109429426351,0.01,105,10,6,83,-0.0366377591706539,0.05161762579525737,0.015569055793101132,0.017349624060150365,0.004655109429426351,0.05935813934526089,0.05366152062929952,0.0673185561650351,0.05366152062929952
neuclir_eng,rr,20,0.01,uniform,8,1098,624,0,0,0.0,1.6763530259835195,0.05014594381067729,0.024146346653750067,0.005598622888052193,0.01,105,10,6,81,0.007800535602056677,0.06726155547164431,0.012855798949568528,0.024146346653750067,0.005598622888052193,1.7110253943841376,1.6416806575829015,0.05675521323314296,0.043536674388211585
neuclir_eng,rr,20,0.01,uniform_nz,8,1099,624,0,0,0.0,0.19074249338793467,0.05014594381067729,0.024146346653750067,0.005598622888052193,0.01,105,10,6,81,0.007800535602056677,0.06726155547164431,0.012855798949568528,0.024146346653750067,0.005598622888052193,0.19774487156660797,0.1837401152092614,0.05675521323314296,0.043536674388211585
neuclir_eng,rr,20,0.01,weighted,8,1129,624,0,0,0.0,0.05014594381067729,0.05014594381067729,0.024146346653750067,0.005598622888052193,0.01,105,10,6,81,0.007800535602056677,0.06726155547164431,0.012855798949568528,0.024146346653750067,0.005598622888052193,0.05675521323314296,0.043536674388211585,0.05675521323314296,0.043536674388211585
neuclir_eng,rr,20,0.01,active_judge,8,1112,624,0,0,0.0,0.1412318166196806,0.05014594381067729,0.024146346653750067,0.005598622888052193,0.01,105,10,6,81,0.007800535602056677,0.06726155547164431,0.012855798949568528,0.024146346653750067,0.005598622888052193,0.14242127224412518,0.14004236099523604,0.05675521323314296,0.043536674388211585
neuclir_eng,rr,20,0.01,strat_pilot,8,1100,624,0,0,0.0,0.050141220962967026,0.05014594381067729,0.024146346653750067,0.005598622888052193,0.01,105,10,6,81,0.007800535602056677,0.06726155547164431,0.012855798949568528,0.024146346653750067,0.005598622888052193,0.05682321092258487,0.04345923100334919,0.05675521323314296,0.043536674388211585
neuclir_eng,rr,20,0.01,weighted_cv,8,1099,624,0,0,0.0,0.05842838385175943,0.05014594381067729,0.024146346653750067,0.005598622888052193,0.01,105,10,6,81,0.007800535602056677,0.06726155547164431,0.012855798949568528,0.024146346653750067,0.005598622888052193,0.07028421288639805,0.046572554817120804,0.05675521323314296,0.043536674388211585
neuclir_eng,rr,20,0.01,active_cv,8,1119,624,0,0,0.0,0.153312956227632,0.05014594381067729,0.024146346653750067,0.005598622888052193,0.01,105,10,6,81,0.007800535602056677,0.06726155547164431,0.012855798949568528,0.024146346653750067,0.005598622888052193,0.1681069148664949,0.13851899758876912,0.05675521323314296,0.043536674388211585
neuclir_eng,rr,20,0.01,weighted_cvl,8,1098,624,0,0,0.0,0.04077214738786748,0.05014594381067729,0.024146346653750067,0.005598622888052193,0.01,105,10,6,81,0.007800535602056677,0.06726155547164431,0.012855798949568528,0.024146346653750067,0.005598622888052193,0.04652473454499164,0.03501956023074333,0.05675521323314296,0.043536674388211585
neuclir_eng,rr,20,0.01,uniform,9,1454,613,0,0,0.0,0.1350826757839772,0.08016276038403011,0.059554303896260624,0.00639532380613446,0.01,105,10,9,94,0.0595543038962606,0.1283091673944623,0.0072008012384729946,0.059554303896260624,0.00639532380613446,0.19604307445535013,0.07412227711260425,0.12502746815489185,0.03529805261316838
neuclir_eng,rr,20,0.01,uniform_nz,9,1454,613,1,0,0.0,0.09113864931918277,0.08016276038403011,0.059554303896260624,0.00639532380613446,0.01,105,10,9,94,0.0595543038962606,0.1283091673944623,0.0072008012384729946,0.059554303896260624,0.00639532380613446,0.1309582522872066,0.051319046351158956,0.12502746815489185,0.03529805261316838
neuclir_eng,rr,20,0.01,weighted,9,1492,613,1,0,0.0,0.08016276038403011,0.08016276038403011,0.059554303896260624,0.00639532380613446,0.01,105,10,9,94,0.0595543038962606,0.1283091673944623,0.0072008012384729946,0.059554303896260624,0.00639532380613446,0.12502746815489185,0.03529805261316838,0.12502746815489185,0.03529805261316838
neuclir_eng,rr,20,0.01,active_judge,9,1460,613,0,0,0.0,0.18836189689813845,0.08016276038403011,0.059554303896260624,0.00639532380613446,0.01,105,10,9,94,0.0595543038962606,0.1283091673944623,0.0072008012384729946,0.059554303896260624,0.00639532380613446,0.2977887274928931,0.07893506630338383,0.12502746815489185,0.03529805261316838
neuclir_eng,rr,20,0.01,strat_pilot,9,1464,613,1,0,0.0,0.08040282701475299,0.08016276038403011,0.059554303896260624,0.00639532380613446,0.01,105,10,9,94,0.0595543038962606,0.1283091673944623,0.0072008012384729946,0.059554303896260624,0.00639532380613446,0.12526653328855547,0.035539120740950496,0.12502746815489185,0.03529805261316838
neuclir_eng,rr,20,0.01,weighted_cv,9,1490,613,1,0,0.0,0.07988296145504978,0.08016276038403011,0.059554303896260624,0.00639532380613446,0.01,105,10,9,94,0.0595543038962606,0.1283091673944623,0.0072008012384729946,0.059554303896260624,0.00639532380613446,0.12018532726593474,0.039580595644164815,0.12502746815489185,0.03529805261316838
neuclir_eng,rr,20,0.01,active_cv,9,1461,613,1,0,0.0,0.14641285412980565,0.08016276038403011,0.059554303896260624,0.00639532380613446,0.01,105,10,9,94,0.0595543038962606,0.1283091673944623,0.0072008012384729946,0.059554303896260624,0.00639532380613446,0.22182487371821713,0.07100083454139414,0.12502746815489185,0.03529805261316838
